timestamp,open,high,low,close,volume,vwap,atr_14,spread_pct,liquidity_score,oi,mse_state,regime,ipse_alignment,microstructure_state,mps_state
2026-06-04T10:18:00Z,594.38,595.23,593.71,595.1,93.458,594.68,1.00857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:19:00Z,595.1,596.11,595.1,595.54,317.073,595.58333333,0.99357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:20:00Z,595.55,595.55,594.41,594.66,112.521,594.87333333,1.00928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:21:00Z,594.67,595.09,593.68,594.44,532.281,594.40333333,1.05357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:22:00Z,594.44,594.6,593.92,594.48,58.138,594.33333333,1.04928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:23:00Z,594.47,594.53,593.23,593.9,328.03,593.88666667,1.09142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:24:00Z,593.85,594.06,593.5,593.89,62.792,593.81666667,1.06,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:25:00Z,593.85,593.96,593.57,593.79,52.085,593.77333333,1.02142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:26:00Z,593.78,594.2,593.6,593.88,195.786,593.89333333,0.96428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:27:00Z,593.88,594.47,593.39,593.69,460.193,593.85,0.99428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:28:00Z,593.69,593.88,592.76,592.85,191.194,593.16333333,0.97,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:29:00Z,592.86,593.43,592.85,592.88,75.583,593.05333333,0.93285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:30:00Z,592.88,594.07,592.16,594.07,326.573,593.43333333,1.00571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:31:00Z,594.1,594.39,593.46,594.06,55.645,593.97,1.01642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:32:00Z,594.07,594.34,593.48,593.94,79.127,593.92,0.96928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:33:00Z,593.94,594.82,593.43,594.79,80.862,594.34666667,0.99642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:34:00Z,594.79,595.16,594.5,595.03,156.229,594.89666667,0.96214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:35:00Z,595.02,595.1,594.47,594.48,93.225,594.68333333,0.90642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:36:00Z,594.52,594.52,593.51,593.52,142.151,593.85,0.93,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:37:00Z,593.52,594.15,593.51,593.77,227.615,593.81,0.88285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:38:00Z,593.77,593.93,593.29,593.69,164.487,593.63666667,0.88857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:39:00Z,593.7,594.11,593.62,594.05,86.805,593.92666667,0.89571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:40:00Z,594.05,594.53,593.64,593.64,85.672,593.93666667,0.91642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:41:00Z,593.64,594.24,593.34,593.95,389.183,593.84333333,0.90357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:42:00Z,593.95,594.02,592.86,592.86,170.788,593.24666667,0.90642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:43:00Z,592.85,594.34,592.68,594.21,110.416,593.74333333,0.98357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:44:00Z,594.21,594.21,592.41,592.96,583.418,593.19333333,0.97571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:45:00Z,592.96,593.22,592.41,592.73,428.12,592.78666667,0.96714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:46:00Z,592.73,592.82,591.5,591.51,309.226,591.94333333,1.0,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:47:00Z,591.51,591.62,589.01,590.0,3747.681,590.21,1.08714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:48:00Z,590.0,590.67,588.88,590.54,1322.995,590.03,1.16785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:49:00Z,590.54,591.02,588.67,589.63,1403.818,589.77333333,1.29071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:50:00Z,589.63,590.12,588.98,589.21,773.248,589.43666667,1.3,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:51:00Z,589.2,590.18,588.1,588.46,483.121,588.91333333,1.40285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:52:00Z,588.47,590.19,588.32,589.23,424.234,589.24666667,1.49071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:53:00Z,589.22,589.63,588.63,588.94,189.105,589.06666667,1.52714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T10:54:00Z,588.94,589.63,588.49,588.99,249.099,589.03666667,1.545,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:55:00Z,589.0,589.35,588.46,589.22,456.671,589.01,1.54428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:56:00Z,589.21,589.55,588.73,589.36,176.202,589.21333333,1.52,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:57:00Z,589.38,590.35,589.22,590.31,126.507,589.96,1.48214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:58:00Z,590.3,591.04,590.3,590.72,222.396,590.68666667,1.40642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T10:59:00Z,590.72,591.03,590.4,590.47,334.908,590.63333333,1.39357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:00:00Z,590.48,591.22,589.74,590.76,221.22,590.57333333,1.405,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:01:00Z,590.78,590.78,590.15,590.42,108.999,590.45,1.26357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:02:00Z,590.43,590.43,589.2,589.71,297.811,589.78,1.22357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:03:00Z,589.71,591.27,589.55,591.21,119.496,590.67666667,1.17857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:04:00Z,591.21,591.98,591.11,591.67,208.528,591.58666667,1.15928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:05:00Z,591.66,592.03,591.32,591.32,137.115,591.55666667,1.06142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:06:00Z,591.33,591.74,590.3,590.3,354.653,590.78,1.03071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:07:00Z,590.28,590.52,589.4,590.52,242.726,590.14666667,1.03928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:08:00Z,590.53,591.07,590.36,590.57,84.536,590.66666667,1.00857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:09:00Z,590.57,591.38,590.15,590.16,614.943,590.56333333,1.03285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:10:00Z,590.16,590.45,589.05,589.15,287.672,589.55,1.07428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:11:00Z,589.19,590.0,588.95,590.0,144.557,589.65,1.06857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:12:00Z,590.0,590.51,590.0,590.01,111.568,590.17333333,1.05214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:13:00Z,590.0,590.57,589.17,589.47,499.666,589.73666667,1.10714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:14:00Z,589.48,589.69,589.48,589.51,47.414,589.56,1.01714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:15:00Z,589.51,590.05,588.95,589.84,107.001,589.61333333,1.05071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:16:00Z,589.83,591.35,589.8,591.11,325.52,590.75333333,1.07357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:17:00Z,591.11,591.6,590.59,591.5,337.545,591.23,1.02285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:18:00Z,591.51,592.0,591.15,591.41,348.146,591.52,1.02142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:19:00Z,591.4,593.16,591.4,593.01,130.178,592.52333333,1.09642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:20:00Z,593.02,593.23,592.56,592.97,122.528,592.92,1.04142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:21:00Z,592.92,593.47,592.8,592.8,66.861,593.02333333,1.00928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:22:00Z,592.8,592.8,591.42,591.98,236.68,592.06666667,1.05714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:23:00Z,591.99,592.78,591.82,592.77,59.615,592.45666667,1.03785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:24:00Z,592.77,593.52,592.56,593.51,179.44,593.19666667,1.00642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:25:00Z,593.52,594.38,593.1,593.29,239.723,593.59,1.02285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:26:00Z,593.3,593.52,593.06,593.06,74.494,593.21333333,1.01928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:27:00Z,593.06,593.06,592.62,593.0,56.853,592.89333333,0.95071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:28:00Z,593.0,593.63,592.79,593.19,173.852,593.20333333,0.995,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:29:00Z,593.2,593.67,592.99,593.2,72.944,593.28666667,0.965,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:30:00Z,593.2,594.06,593.01,594.06,249.77,593.71,0.92928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:31:00Z,594.06,595.06,593.68,594.27,351.798,594.33666667,0.95571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:32:00Z,594.27,594.27,592.54,593.05,259.583,593.28666667,1.01857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:33:00Z,593.05,593.37,592.46,592.81,121.991,592.88,0.95785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:34:00Z,592.81,592.82,592.16,592.54,95.068,592.50666667,0.95714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:35:00Z,592.54,592.86,592.46,592.51,66.703,592.61,0.93785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:36:00Z,592.52,592.63,591.43,591.57,283.089,591.87666667,0.925,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:37:00Z,591.55,591.63,589.95,590.35,760.044,590.64333333,0.97642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:38:00Z,590.35,590.74,589.94,590.52,157.108,590.4,0.965,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:39:00Z,590.53,591.58,590.53,591.4,109.287,591.17,0.94928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:40:00Z,591.41,591.53,590.25,590.25,108.517,590.67666667,1.00785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:41:00Z,590.24,591.15,590.09,590.65,130.059,590.63,1.05214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:42:00Z,590.64,591.24,590.52,591.15,587.868,590.97,1.04357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:43:00Z,591.15,591.6,591.15,591.21,266.418,591.32,1.02714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:44:00Z,591.21,592.16,590.82,591.77,171.071,591.58333333,1.04785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:45:00Z,591.77,592.19,591.7,592.1,676.531,591.99666667,0.98428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:46:00Z,592.11,592.67,592.0,592.66,72.13,592.44333333,0.90857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:47:00Z,592.66,593.13,592.5,593.12,55.225,592.91666667,0.88857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:48:00Z,593.13,594.84,593.13,594.63,200.475,594.2,0.96428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:49:00Z,594.72,595.1,594.49,595.09,107.286,594.89333333,0.97928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:50:00Z,595.1,595.1,593.95,593.95,400.356,594.33333333,0.97571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:51:00Z,593.94,594.41,593.87,593.98,76.507,594.08666667,0.89428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:52:00Z,593.98,594.1,593.72,594.06,47.139,593.96,0.86428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:53:00Z,594.07,594.91,594.07,594.91,210.176,594.63,0.84928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:54:00Z,594.92,595.52,594.86,594.97,247.478,595.11666667,0.805,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:55:00Z,594.97,595.24,594.51,595.22,106.071,594.99,0.78142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:56:00Z,595.23,595.48,594.77,594.77,107.966,595.00666667,0.78071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:57:00Z,594.78,595.34,594.61,595.34,97.806,595.09666667,0.80071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T11:58:00Z,595.35,595.45,595.17,595.33,351.327,595.31666667,0.725,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T11:59:00Z,595.33,595.36,594.83,595.3,124.606,595.16333333,0.72785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:00:00Z,595.31,595.97,595.3,595.77,222.673,595.68,0.72785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:01:00Z,595.77,595.97,594.94,595.0,218.825,595.30333333,0.75642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:02:00Z,595.04,596.33,594.73,596.18,142.067,595.74666667,0.74785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:03:00Z,596.19,596.96,596.19,596.94,210.015,596.69666667,0.76,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:04:00Z,596.94,597.47,596.59,597.18,211.611,597.08,0.74071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:05:00Z,597.2,597.2,595.43,595.43,117.629,596.02,0.82857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:06:00Z,595.45,596.23,595.38,596.16,81.545,595.92333333,0.86214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:07:00Z,596.15,596.24,595.72,595.73,131.351,595.89666667,0.83857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:08:00Z,595.73,596.13,594.64,594.64,187.851,595.13666667,0.89785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:09:00Z,594.63,595.09,593.94,594.91,339.53,594.64666667,0.92785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:10:00Z,594.91,595.63,594.83,595.22,109.744,595.22666667,0.93428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:11:00Z,595.23,595.23,594.19,594.33,52.691,594.58333333,0.95642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:12:00Z,594.33,595.14,594.29,595.01,32.893,594.81333333,0.99714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:13:00Z,595.0,595.09,594.5,595.07,89.335,594.88666667,1.00142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:14:00Z,595.08,595.08,594.5,594.7,47.454,594.76,0.995,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:15:00Z,594.69,595.58,594.6,595.53,130.153,595.23666667,0.99142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:16:00Z,595.53,596.44,595.41,596.33,144.216,596.06,0.95071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:17:00Z,596.34,596.58,595.42,595.42,183.835,595.80666667,0.97785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:18:00Z,595.42,595.71,595.06,595.1,184.435,595.29,0.96142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:19:00Z,595.1,595.1,594.45,594.68,102.826,594.74333333,0.88142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:20:00Z,594.67,595.66,594.67,595.56,117.605,595.29666667,0.89142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:21:00Z,595.54,596.33,595.39,595.62,190.122,595.78,0.92142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:22:00Z,595.62,597.75,595.4,597.7,143.62,596.95,0.98285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:23:00Z,597.66,599.34,597.34,599.04,517.917,598.57333333,1.04357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:24:00Z,599.04,599.97,598.68,599.46,387.523,599.37,1.07857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:25:00Z,599.35,599.73,598.82,599.2,604.899,599.25,1.06928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:26:00Z,599.21,599.79,598.72,599.32,757.379,599.27666667,1.085,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:27:00Z,599.32,600.81,598.95,600.79,1353.655,600.18333333,1.17571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:28:00Z,600.79,601.21,600.07,600.15,314.089,600.47666667,1.21571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:29:00Z,600.14,601.15,599.8,600.87,878.912,600.60666667,1.24214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:30:00Z,600.87,601.32,599.71,600.13,499.839,600.38666667,1.28357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:31:00Z,600.14,601.52,599.82,601.47,239.064,600.93666667,1.32214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:32:00Z,601.48,602.54,601.48,602.38,403.367,602.13333333,1.35214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:33:00Z,602.39,603.14,600.8,600.92,408.001,601.62,1.47285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:34:00Z,600.92,601.89,600.87,601.7,153.358,601.48666667,1.475,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:35:00Z,601.71,601.77,600.9,601.34,279.651,601.33666667,1.47,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:36:00Z,601.34,603.35,600.98,602.93,257.551,602.42,1.47142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:37:00Z,602.93,603.8,602.86,603.38,293.457,603.34666667,1.39571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:38:00Z,603.38,604.49,602.88,604.17,410.097,603.84666667,1.41857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:39:00Z,604.18,604.3,603.56,603.72,265.486,603.86,1.40642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:40:00Z,603.73,603.75,603.06,603.64,178.025,603.48333333,1.37928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:41:00Z,603.65,603.97,603.36,603.45,344.142,603.59333333,1.29,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:42:00Z,603.44,604.01,603.3,603.3,137.428,603.53666667,1.25928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:43:00Z,603.31,603.8,603.0,603.38,216.418,603.39333333,1.22,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:44:00Z,603.37,603.87,602.5,602.56,181.119,602.97666667,1.20285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:45:00Z,602.54,603.34,602.08,602.64,124.96,602.68666667,1.17142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:46:00Z,602.63,602.65,601.51,601.75,162.233,601.97,1.17642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:47:00Z,601.74,603.0,601.68,602.33,130.368,602.33666667,1.10357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:48:00Z,602.33,604.98,602.33,604.42,289.137,603.91,1.22,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:49:00Z,604.41,604.41,603.7,604.23,102.576,604.11333333,1.20928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-04T12:50:00Z,604.21,604.5,603.59,604.34,105.703,604.14333333,1.105,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-04T12:51:00Z,604.34,604.35,603.04,603.33,262.829,603.57333333,1.13142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
